repo,pr_number,user,created_at,merged_at,closed_at,num_reviews,reviewers,response_time_hours,review_time_hours,lines_of_code,changed_files,url
jenkinsci/jenkins,9844,renovate[bot],2024-10-08T00:35:13Z,2024-10-08T14:51:31Z,2024-10-08T14:51:31Z,1,basil,14.270555555555555,14.271666666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9844
jenkinsci/jenkins,9843,renovate[bot],2024-10-07T21:58:41Z,2024-10-07T23:05:36Z,2024-10-07T23:05:36Z,1,basil,1.113888888888889,1.1152777777777778,98,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9843
jenkinsci/jenkins,9842,renovate[bot],2024-10-07T19:42:02Z,2024-10-07T19:56:38Z,2024-10-07T19:56:38Z,1,basil,0.24194444444444443,0.24333333333333335,22,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9842
jenkinsci/jenkins,9841,basil,2024-10-07T17:55:11Z,2024-10-12T15:59:27Z,2024-10-12T15:59:27Z,1,MarkEWaite,27.871388888888887,118.07111111111111,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9841
jenkinsci/jenkins,9840,renovate[bot],2024-10-07T16:47:08Z,2024-10-07T19:40:36Z,2024-10-07T19:40:36Z,1,basil,2.8897222222222223,2.891111111111111,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9840
jenkinsci/jenkins,9839,renovate[bot],2024-10-07T10:23:24Z,2024-10-07T17:48:11Z,2024-10-07T17:48:11Z,1,basil,7.411111111111111,7.413055555555555,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9839
jenkinsci/jenkins,9838,renovate[bot],2024-10-07T01:05:22Z,2024-10-07T17:48:47Z,2024-10-07T17:48:47Z,1,basil,16.72222222222222,16.72361111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9838
jenkinsci/jenkins,9837,renovate[bot],2024-10-07T01:05:13Z,2024-10-07T17:50:01Z,2024-10-07T17:50:01Z,1,basil,16.74222222222222,16.746666666666666,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9837
jenkinsci/jenkins,9835,janfaracik,2024-10-06T15:10:18Z,2024-10-07T13:53:30Z,2024-10-07T13:53:31Z,1,timja,0.3819444444444444,22.72,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9835
jenkinsci/jenkins,9834,renovate[bot],2024-10-06T14:09:54Z,2024-10-06T20:40:36Z,2024-10-06T20:40:37Z,1,MarkEWaite,0.2238888888888889,6.511666666666667,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9834
jenkinsci/jenkins,9833,janfaracik,2024-10-06T14:09:19Z,2024-10-14T08:09:20Z,2024-10-14T08:09:20Z,3,"daniel-beck, timja, NotMyFault",94.53166666666667,186.00027777777777,492,33,https://api.github.com/repos/jenkinsci/jenkins/pulls/9833
jenkinsci/jenkins,9831,renovate[bot],2024-10-06T11:48:03Z,2024-10-06T14:21:12Z,2024-10-06T14:21:12Z,1,MarkEWaite,0.18944444444444444,2.5525,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9831
jenkinsci/jenkins,9830,MarkEWaite,2024-10-05T20:04:53Z,2024-10-06T22:06:30Z,2024-10-06T22:06:30Z,1,basil,25.995555555555555,26.026944444444446,118,9,https://api.github.com/repos/jenkinsci/jenkins/pulls/9830
jenkinsci/jenkins,9827,basil,2024-10-04T01:09:06Z,2024-10-05T10:34:10Z,2024-10-05T10:34:10Z,4,"timja, jonesbusy, jglick, MarkEWaite",5.115833333333334,33.41777777777778,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9827
jenkinsci/jenkins,9825,renovate[bot],2024-10-03T21:38:32Z,2024-10-03T23:48:50Z,2024-10-03T23:48:50Z,1,basil,2.1641666666666666,2.171666666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9825
jenkinsci/jenkins,9824,renovate[bot],2024-10-03T21:38:25Z,2024-10-03T23:48:39Z,2024-10-03T23:48:39Z,1,basil,2.1694444444444443,2.1705555555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9824
jenkinsci/jenkins,9823,basil,2024-10-03T18:24:20Z,2024-10-12T18:46:18Z,2024-10-12T18:46:18Z,2,"basil, timja",0.05305555555555556,216.3661111111111,28,147,https://api.github.com/repos/jenkinsci/jenkins/pulls/9823
jenkinsci/jenkins,9822,tj90241,2024-10-03T18:02:36Z,2024-10-03T18:51:38Z,2024-10-03T18:51:38Z,1,MarkEWaite,0.7597222222222222,0.8172222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9822
jenkinsci/jenkins,9820,github-actions[bot],2024-10-03T16:06:40Z,2024-10-03T16:10:53Z,2024-10-03T16:10:53Z,1,basil,0.06833333333333333,0.07027777777777777,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9820
jenkinsci/jenkins,9819,renovate[bot],2024-10-03T01:41:22Z,2024-10-03T17:43:14Z,2024-10-03T17:43:14Z,1,basil,16.03,16.031111111111112,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9819
jenkinsci/jenkins,9818,renovate[bot],2024-10-03T01:41:14Z,2024-10-03T15:46:52Z,2024-10-03T15:46:52Z,1,basil,14.0925,14.09388888888889,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9818
jenkinsci/jenkins,9817,renovate[bot],2024-10-02T19:27:05Z,2024-10-02T19:27:26Z,2024-10-02T19:27:26Z,1,basil,0.0044444444444444444,0.005833333333333334,1231,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9817
jenkinsci/jenkins,9816,renovate[bot],2024-10-02T19:24:04Z,2024-10-02T19:24:33Z,2024-10-02T19:24:33Z,1,basil,0.006388888888888889,0.008055555555555555,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9816
jenkinsci/jenkins,9815,basil,2024-10-02T17:40:25Z,2024-10-03T17:59:47Z,2024-10-03T17:59:47Z,1,MarkEWaite,17.11861111111111,24.322777777777777,58,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9815
jenkinsci/jenkins,9814,renovate[bot],2024-10-02T13:37:20Z,2024-10-02T19:21:35Z,2024-10-02T19:21:35Z,1,basil,5.731944444444444,5.7375,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9814
jenkinsci/jenkins,9813,Vlatombe,2024-10-02T09:19:45Z,2024-10-14T18:23:01Z,2024-10-14T18:23:01Z,7,"Vlatombe, Vlatombe, daniel-beck, Vlatombe, Vlatombe, NotMyFault, timja",0.015833333333333335,297.05444444444447,167,20,https://api.github.com/repos/jenkinsci/jenkins/pulls/9813
jenkinsci/jenkins,9812,renovate[bot],2024-10-02T01:01:50Z,2024-10-02T14:53:29Z,2024-10-02T14:53:29Z,1,MarkEWaite,3.9391666666666665,13.860833333333334,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9812
jenkinsci/jenkins,9811,renovate[bot],2024-10-02T01:01:43Z,,2024-10-02T13:37:23Z,1,MarkEWaite,3.9325,12.594444444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9811
jenkinsci/jenkins,9810,dwnusbaum,2024-10-01T19:44:33Z,2024-10-12T12:06:18Z,2024-10-12T12:06:18Z,21,"dwnusbaum, dwnusbaum, dwnusbaum, jglick, jglick, jglick, jglick, jglick, dwnusbaum, dwnusbaum, jglick, dwnusbaum, dwnusbaum, jglick, scherler, jglick, dwnusbaum, dwnusbaum, dwnusbaum, IppX, jglick",0.18861111111111112,256.3625,90,8,https://api.github.com/repos/jenkinsci/jenkins/pulls/9810
jenkinsci/jenkins,9809,basil,2024-10-01T17:47:59Z,2024-10-13T10:34:59Z,2024-10-13T10:34:59Z,1,NotMyFault,280.1825,280.78333333333336,61,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9809
jenkinsci/jenkins,9808,renovate[bot],2024-10-01T06:15:46Z,2024-10-02T14:53:06Z,2024-10-02T14:53:06Z,1,MarkEWaite,22.718055555555555,32.62222222222222,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9808
jenkinsci/jenkins,9807,renovate[bot],2024-09-30T19:27:00Z,2024-10-02T14:52:51Z,2024-10-02T14:52:52Z,1,MarkEWaite,2.352777777777778,43.43083333333333,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9807
jenkinsci/jenkins,9797,basil,2024-09-30T19:17:25Z,2024-10-04T16:59:10Z,2024-10-04T16:59:10Z,2,"MarkEWaite, timja",1.6330555555555555,93.69583333333334,19,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9797
jenkinsci/jenkins,9796,renovate[bot],2024-09-30T09:09:40Z,2024-10-02T14:52:03Z,2024-10-02T14:52:03Z,1,MarkEWaite,12.651388888888889,53.70638888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9796
jenkinsci/jenkins,9795,bdoyo,2024-09-30T01:16:43Z,,2024-09-30T12:21:19Z,1,MarkEWaite,0.12861111111111112,11.076666666666666,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9795
jenkinsci/jenkins,9794,renovate[bot],2024-09-29T22:16:31Z,2024-10-02T14:51:45Z,2024-10-02T14:51:45Z,1,MarkEWaite,3.3777777777777778,64.58722222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9794
jenkinsci/jenkins,9793,renovate[bot],2024-09-28T16:24:27Z,2024-10-02T14:51:26Z,2024-10-02T14:51:26Z,1,MarkEWaite,33.23833333333334,94.44972222222222,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9793
jenkinsci/jenkins,9792,renovate[bot],2024-09-27T01:56:28Z,2024-10-02T14:51:12Z,2024-10-02T14:51:13Z,1,MarkEWaite,71.69527777777778,132.91222222222223,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9792
jenkinsci/jenkins,9791,renovate[bot],2024-09-26T21:06:40Z,2024-10-02T14:50:53Z,2024-10-02T14:50:53Z,1,MarkEWaite,76.51833333333333,137.73694444444445,46,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9791
jenkinsci/jenkins,9790,dwnusbaum,2024-09-26T18:15:46Z,2024-10-06T20:41:02Z,2024-10-06T20:41:02Z,11,"dwnusbaum, dwnusbaum, jglick, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, jgreffe, jgreffe, jglick, jglick",1.6058333333333332,242.42111111111112,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9790
jenkinsci/jenkins,9789,renovate[bot],2024-09-26T18:12:59Z,2024-10-02T14:50:37Z,2024-10-02T14:50:37Z,1,MarkEWaite,79.3963888888889,140.62722222222223,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9789
jenkinsci/jenkins,9788,scherler,2024-09-26T16:17:30Z,,2024-10-01T06:14:46Z,3,"daniel-beck, scherler, scherler",3.874722222222222,109.95444444444445,229,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9788
jenkinsci/jenkins,9787,mawinter69,2024-09-26T14:49:17Z,2024-10-14T18:23:26Z,2024-10-14T18:23:26Z,5,"janfaracik, janfaracik, janfaracik, timja, daniel-beck",117.79972222222223,435.56916666666666,50,9,https://api.github.com/repos/jenkinsci/jenkins/pulls/9787
jenkinsci/jenkins,9786,renovate[bot],2024-09-26T10:02:41Z,2024-10-02T14:56:41Z,2024-10-02T14:56:41Z,1,basil,148.89833333333334,148.9,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9786
jenkinsci/jenkins,9785,renovate[bot],2024-09-25T18:54:31Z,2024-10-02T14:50:17Z,2024-10-02T14:50:17Z,1,MarkEWaite,102.69694444444444,163.92944444444444,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9785
jenkinsci/jenkins,9783,renovate[bot],2024-09-25T10:36:15Z,2024-10-02T14:49:46Z,2024-10-02T14:49:46Z,1,MarkEWaite,110.9888888888889,172.2252777777778,22,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9783
jenkinsci/jenkins,9782,renovate[bot],2024-09-24T22:02:28Z,,2024-09-25T18:54:33Z,1,NotMyFault,11.068888888888889,20.868055555555557,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9782
jenkinsci/jenkins,9779,renovate[bot],2024-09-23T23:41:17Z,2024-10-02T14:49:32Z,2024-10-02T14:49:32Z,3,"NotMyFault, MarkEWaite, basil",9.540555555555555,207.1375,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9779
jenkinsci/jenkins,9778,jglick,2024-09-23T18:38:20Z,2024-11-02T13:25:08Z,2024-11-02T13:25:08Z,8,"jglick, jglick, jglick, jglick, jglick, jglick, Vlatombe, timja",0.017777777777777778,954.78,25,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9778
jenkinsci/jenkins,9777,renovate[bot],2024-09-23T16:13:16Z,2024-09-23T19:25:13Z,2024-09-23T19:25:13Z,1,NotMyFault,1.4375,3.1991666666666667,36,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9777
jenkinsci/jenkins,9776,renovate[bot],2024-09-23T13:37:51Z,2024-09-23T16:12:06Z,2024-09-23T16:12:06Z,1,basil,2.569166666666667,2.5708333333333333,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9776
jenkinsci/jenkins,9774,renovate[bot],2024-09-23T01:03:19Z,2024-09-23T14:35:50Z,2024-09-23T14:35:50Z,1,basil,13.540555555555555,13.541944444444445,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9774
jenkinsci/jenkins,9773,renovate[bot],2024-09-23T00:14:00Z,2024-09-23T02:23:16Z,2024-09-23T02:23:16Z,1,basil,2.1527777777777777,2.1544444444444446,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9773
jenkinsci/jenkins,9772,basil,2024-09-22T22:43:10Z,2024-10-02T14:49:10Z,2024-10-02T14:49:11Z,11,"basil, basil, scherler, scherler, basil, timja, timja, basil, basil, timja, scherler",0.14416666666666667,232.1,93,7,https://api.github.com/repos/jenkinsci/jenkins/pulls/9772
jenkinsci/jenkins,9768,renovate[bot],2024-09-20T19:31:45Z,2024-09-21T01:50:30Z,2024-09-21T01:50:30Z,1,MarkEWaite,6.311388888888889,6.3125,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9768
jenkinsci/jenkins,9767,jglick,2024-09-20T18:20:17Z,2024-09-21T01:51:18Z,2024-09-21T01:51:18Z,3,"daniel-beck, jtnord, MarkEWaite",0.24666666666666667,7.516944444444444,40,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9767
jenkinsci/jenkins,9766,daniel-beck,2024-09-20T18:10:24Z,2024-10-02T14:47:50Z,2024-10-02T14:47:50Z,2,"timja, NotMyFault",44.025555555555556,284.62388888888887,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9766
jenkinsci/jenkins,9764,basil,2024-09-20T01:43:11Z,2024-10-02T14:47:16Z,2024-10-02T14:47:16Z,2,"MarkEWaite, timja",24.15,301.06805555555553,19,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9764
jenkinsci/jenkins,9763,basil,2024-09-19T23:44:31Z,2024-09-20T15:23:30Z,2024-09-20T15:23:30Z,2,"basil, MarkEWaite",0.002777777777777778,15.649722222222222,6,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9763
jenkinsci/jenkins,9762,jglick,2024-09-19T22:53:11Z,2024-09-20T15:22:59Z,2024-09-20T15:22:59Z,8,"jglick, jglick, jglick, jglick, Vlatombe, basil, daniel-beck, daniel-beck",0.026944444444444444,16.496666666666666,15,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9762
jenkinsci/jenkins,9761,basil,2024-09-19T18:46:10Z,2024-09-22T21:50:03Z,2024-09-22T21:50:03Z,2,"basil, timja",21.81361111111111,75.06472222222222,126,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9761
jenkinsci/jenkins,9760,basil,2024-09-19T17:11:35Z,2024-10-02T14:46:51Z,2024-10-02T14:46:51Z,3,"basil, timja, NotMyFault",0.049166666666666664,309.5877777777778,69,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9760
jenkinsci/jenkins,9759,renovate[bot],2024-09-19T16:51:10Z,,2024-09-20T07:50:10Z,1,basil,0.7733333333333333,14.983333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9759
jenkinsci/jenkins,9758,github-actions[bot],2024-09-19T16:06:16Z,2024-09-19T17:30:19Z,2024-09-19T17:30:19Z,2,"MarkEWaite, basil",0.12833333333333333,1.4008333333333334,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9758
jenkinsci/jenkins,9757,scherler,2024-09-19T15:33:16Z,2024-09-21T07:36:59Z,2024-09-21T07:36:59Z,25,"timja, timja, basil, basil, scherler, basil, basil, basil, timja, scherler, scherler, timja, timja, timja, scherler, timja, timja, basil, scherler, scherler, basil, timja, basil, StefanSpieker, scherler",0.49166666666666664,40.06194444444444,14,3,https://api.github.com/repos/jenkinsci/jenkins/pulls/9757
jenkinsci/jenkins,9755,renovate[bot],2024-09-19T13:54:31Z,2024-09-19T17:29:36Z,2024-09-19T17:29:36Z,1,basil,3.5833333333333335,3.584722222222222,12,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9755
jenkinsci/jenkins,9754,renovate[bot],2024-09-19T01:20:30Z,2024-09-19T03:29:04Z,2024-09-19T03:29:04Z,1,basil,2.141388888888889,2.142777777777778,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9754
jenkinsci/jenkins,9753,renovate[bot],2024-09-18T23:53:30Z,2024-09-19T03:29:18Z,2024-09-19T03:29:19Z,1,basil,3.595833333333333,3.5966666666666667,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9753
jenkinsci/jenkins,9752,renovate[bot],2024-09-18T19:52:03Z,2024-09-18T23:55:11Z,2024-09-18T23:55:11Z,1,basil,4.050833333333333,4.052222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9752
jenkinsci/jenkins,9751,renovate[bot],2024-09-18T19:51:53Z,2024-09-18T23:55:37Z,2024-09-18T23:55:37Z,1,basil,4.061111111111111,4.062222222222222,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9751
jenkinsci/jenkins,9750,janfaracik,2024-09-18T17:46:37Z,2024-09-18T21:06:42Z,2024-09-18T21:06:42Z,1,daniel-beck,0.7708333333333334,3.334722222222222,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9750
jenkinsci/jenkins,9749,Vlatombe,2024-09-18T11:38:03Z,2024-10-02T14:46:21Z,2024-10-02T14:46:21Z,25,"Vlatombe, Vlatombe, Vlatombe, jglick, Vlatombe, Vlatombe, Vlatombe, Vlatombe, Vlatombe, jglick, jglick, Vlatombe, jglick, Vlatombe, Vlatombe, jglick, jglick, jglick, amuniz, Vlatombe, amuniz, jglick, jglick, jglick, mawinter69",0.0775,339.1383333333333,979,16,https://api.github.com/repos/jenkinsci/jenkins/pulls/9749
jenkinsci/jenkins,9748,renovate[bot],2024-09-17T23:14:16Z,2024-09-18T02:33:51Z,2024-09-18T02:33:51Z,1,basil,3.325277777777778,3.326388888888889,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9748
jenkinsci/jenkins,9745,renovate[bot],2024-09-17T15:15:18Z,2024-09-17T17:30:13Z,2024-09-17T17:30:13Z,1,basil,2.2472222222222222,2.248611111111111,20,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9745
jenkinsci/jenkins,9744,renovate[bot],2024-09-17T13:12:19Z,2024-09-17T18:24:01Z,2024-09-17T18:24:01Z,1,basil,5.191666666666666,5.195,6,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9744
jenkinsci/jenkins,9743,Vlatombe,2024-09-17T12:29:21Z,2024-10-02T14:45:44Z,2024-10-02T14:45:44Z,8,"jglick, jglick, Vlatombe, jglick, jglick, timja, Vlatombe, jglick",0.03111111111111111,362.2730555555556,137,9,https://api.github.com/repos/jenkinsci/jenkins/pulls/9743
jenkinsci/jenkins,9742,Vlatombe,2024-09-17T11:50:34Z,2024-09-19T08:47:42Z,2024-09-19T08:47:42Z,6,"Vlatombe, jglick, Vlatombe, jglick, timja, NotMyFault",0.008333333333333333,44.952222222222225,23,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9742
jenkinsci/jenkins,9741,renovate[bot],2024-09-17T09:44:50Z,2024-09-17T17:29:52Z,2024-09-17T17:29:52Z,1,basil,7.7491666666666665,7.750555555555556,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9741
jenkinsci/jenkins,9740,renovate[bot],2024-09-17T08:17:08Z,2024-09-17T17:29:35Z,2024-09-17T17:29:35Z,1,basil,9.206111111111111,9.2075,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9740
jenkinsci/jenkins,9739,debayangg,2024-09-17T08:16:51Z,2024-10-14T08:12:12Z,2024-10-14T08:12:12Z,3,"KalleOlaviNiemitalo, MarkEWaite, NotMyFault",3.4719444444444445,647.9225,12,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9739
jenkinsci/jenkins,9737,daniel-beck,2024-09-16T16:49:16Z,2024-09-17T01:36:50Z,2024-09-17T01:36:50Z,4,"daniel-beck, basil, MarkEWaite, NotMyFault",0.10472222222222222,8.792777777777777,4,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9737
jenkinsci/jenkins,9736,renovate[bot],2024-09-16T16:40:41Z,2024-09-17T01:37:47Z,2024-09-17T01:37:47Z,1,basil,8.948888888888888,8.951666666666666,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9736
jenkinsci/jenkins,9735,janfaracik,2024-09-16T15:32:07Z,2024-10-02T14:45:04Z,2024-10-02T14:45:04Z,5,"timja, janfaracik, timja, daniel-beck, NotMyFault",0.4738888888888889,383.2158333333333,93,8,https://api.github.com/repos/jenkinsci/jenkins/pulls/9735
jenkinsci/jenkins,9734,janfaracik,2024-09-16T14:43:22Z,2024-10-21T18:35:12Z,2024-10-21T18:35:12Z,4,"daniel-beck, janfaracik, timja, NotMyFault",1.4897222222222222,843.8638888888889,57,13,https://api.github.com/repos/jenkinsci/jenkins/pulls/9734
jenkinsci/jenkins,9733,krisstern,2024-09-16T11:22:27Z,2024-09-17T20:38:30Z,2024-09-17T20:38:30Z,1,basil,33.263888888888886,33.2675,32,4,https://api.github.com/repos/jenkinsci/jenkins/pulls/9733
jenkinsci/jenkins,9732,renovate[bot],2024-09-16T09:42:14Z,2024-09-17T17:29:17Z,2024-09-17T17:29:17Z,1,basil,31.782777777777778,31.784166666666668,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9732
jenkinsci/jenkins,9731,renovate[bot],2024-09-16T04:39:15Z,2024-09-17T01:39:22Z,2024-09-17T01:39:22Z,1,basil,21.00027777777778,21.001944444444444,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9731
jenkinsci/jenkins,9730,renovate[bot],2024-09-15T19:08:23Z,2024-09-17T01:38:53Z,2024-09-17T01:38:53Z,1,basil,30.506666666666668,30.508333333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9730
jenkinsci/jenkins,9728,daniel-beck,2024-09-13T14:36:05Z,2024-10-21T18:35:37Z,2024-10-21T18:35:37Z,3,"daniel-beck, timja, NotMyFault",3.1655555555555557,915.9922222222223,7,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9728
jenkinsci/jenkins,9727,dwnusbaum,2024-09-12T19:03:09Z,2024-10-11T18:42:38Z,2024-10-11T18:42:39Z,27,"jglick, jglick, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, jglick, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, dwnusbaum, jglick, jgreffe",2.1347222222222224,695.6580555555555,416,6,https://api.github.com/repos/jenkinsci/jenkins/pulls/9727
jenkinsci/jenkins,9726,renovate[bot],2024-09-12T14:29:03Z,2024-09-13T22:21:55Z,2024-09-13T22:21:55Z,1,MarkEWaite,9.334444444444445,31.88111111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9726
jenkinsci/jenkins,9725,renovate[bot],2024-09-12T14:28:56Z,2024-09-13T22:21:47Z,2024-09-13T22:21:47Z,1,MarkEWaite,9.345555555555556,31.88083333333333,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9725
jenkinsci/jenkins,9724,janfaracik,2024-09-12T13:42:52Z,2024-09-15T19:28:22Z,2024-09-15T19:28:22Z,7,"MarkEWaite, timja, NotMyFault, daniel-beck, janfaracik, janfaracik, daniel-beck",11.106111111111112,77.75833333333334,45,7,https://api.github.com/repos/jenkinsci/jenkins/pulls/9724
jenkinsci/jenkins,9722,renovate[bot],2024-09-12T11:22:21Z,2024-09-13T06:43:31Z,2024-09-13T06:43:31Z,1,MarkEWaite,12.461944444444445,19.352777777777778,34,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9722
jenkinsci/jenkins,9721,github-actions[bot],2024-09-12T08:02:24Z,2024-09-13T22:21:39Z,2024-09-13T22:21:39Z,2,"MarkEWaite, NotMyFault",3.196111111111111,38.32083333333333,132,32,https://api.github.com/repos/jenkinsci/jenkins/pulls/9721
jenkinsci/jenkins,9718,scherler,2024-09-11T17:04:53Z,2024-09-16T09:40:32Z,2024-09-16T09:40:32Z,8,"timja, janfaracik, janfaracik, janfaracik, timja, MarkEWaite, basil, MarkEWaite",14.988333333333333,112.59416666666667,1216,10,https://api.github.com/repos/jenkinsci/jenkins/pulls/9718
jenkinsci/jenkins,9717,basil,2024-09-10T20:57:13Z,2024-09-11T02:32:04Z,2024-09-11T02:32:04Z,1,MarkEWaite,5.548055555555556,5.5808333333333335,8,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9717
jenkinsci/jenkins,9716,renovate[bot],2024-09-10T20:12:50Z,2024-09-11T11:13:32Z,2024-09-11T11:13:32Z,1,MarkEWaite,15.007222222222222,15.011666666666667,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9716
jenkinsci/jenkins,9715,renovate[bot],2024-09-10T20:12:42Z,2024-09-11T02:31:40Z,2024-09-11T02:31:40Z,1,MarkEWaite,6.314722222222223,6.316111111111111,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9715
jenkinsci/jenkins,9714,renovate[bot],2024-09-10T14:11:48Z,2024-09-10T16:40:46Z,2024-09-10T16:40:46Z,2,"MarkEWaite, basil",0.5044444444444445,2.4827777777777778,4,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9714
jenkinsci/jenkins,9713,scherler,2024-09-10T11:18:38Z,,2024-09-11T17:26:43Z,1,basil,2.8480555555555553,30.134722222222223,886,5,https://api.github.com/repos/jenkinsci/jenkins/pulls/9713
jenkinsci/jenkins,9712,renovate[bot],2024-09-10T08:44:38Z,2024-09-10T16:40:08Z,2024-09-10T16:40:08Z,1,basil,7.921944444444445,7.925,2,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9712
jenkinsci/jenkins,9710,renovate[bot],2024-09-09T21:05:04Z,2024-09-09T23:47:09Z,2024-09-09T23:47:09Z,1,basil,2.700277777777778,2.701388888888889,37,2,https://api.github.com/repos/jenkinsci/jenkins/pulls/9710
jenkinsci/jenkins,9709,daniel-beck,2024-09-09T11:15:53Z,2024-09-10T20:52:20Z,2024-09-10T20:52:20Z,2,"basil, MarkEWaite",12.507222222222222,33.6075,1,1,https://api.github.com/repos/jenkinsci/jenkins/pulls/9709
